   7.7268059E-03   2.6607600E+11  -1.0000000E+00   0.0000000E+00
   7.8704579E-03   2.6577600E+11  -1.0000000E+00   0.0000000E+00
   8.0167806E-03   2.6546600E+11  -1.0000000E+00   0.0000000E+00
   8.1658237E-03   2.6514500E+11  -1.0000000E+00   0.0000000E+00
   8.3176377E-03   2.6481200E+11  -1.0000000E+00   0.0000000E+00
   8.4722741E-03   2.6446600E+11  -1.0000000E+00   0.0000000E+00
   8.6297855E-03   2.6410800E+11  -1.0000000E+00   0.0000000E+00
   8.7902252E-03   2.6373800E+11  -1.0000000E+00   0.0000000E+00
   8.9536477E-03   2.6335300E+11  -1.0000000E+00   0.0000000E+00
   9.1201084E-03   2.6295500E+11  -1.0000000E+00   0.0000000E+00
   9.2896639E-03   2.6254300E+11  -1.0000000E+00   0.0000000E+00
   9.4623716E-03   2.6211500E+11  -1.0000000E+00   0.0000000E+00
   9.6382902E-03   2.6167200E+11  -1.0000000E+00   0.0000000E+00
   9.8174794E-03   2.6121300E+11  -1.0000000E+00   0.0000000E+00
   1.0000000E-02   2.6073800E+11  -1.0000000E+00   0.0000000E+00
   1.0185914E-02   2.6024600E+11  -1.0000000E+00   0.0000000E+00
   1.0375284E-02   2.5973600E+11  -1.0000000E+00   0.0000000E+00
   1.0568175E-02   2.5920700E+11  -1.0000000E+00   0.0000000E+00
   1.0764652E-02   2.5866000E+11  -1.0000000E+00   0.0000000E+00
   1.0964782E-02   2.5809400E+11  -1.0000000E+00   0.0000000E+00
   1.1168632E-02   2.5750700E+11  -1.0000000E+00   0.0000000E+00
   1.1376273E-02   2.5689900E+11  -1.0000000E+00   0.0000000E+00
   1.1587774E-02   2.5627000E+11  -1.0000000E+00   0.0000000E+00
   1.1803206E-02   2.5561900E+11  -1.0000000E+00   0.0000000E+00
   1.2022644E-02   2.5494500E+11  -1.0000000E+00   0.0000000E+00
   1.2246162E-02   2.5424700E+11  -1.0000000E+00   0.0000000E+00
   1.2473835E-02   2.5352400E+11  -1.0000000E+00   0.0000000E+00
   1.2705741E-02   2.5277700E+11  -1.0000000E+00   0.0000000E+00
   1.2941958E-02   2.5200300E+11  -1.0000000E+00   0.0000000E+00
   1.3182567E-02   2.5120300E+11  -1.0000000E+00   0.0000000E+00
   1.3427650E-02   2.5037400E+11  -1.0000000E+00   0.0000000E+00
   1.3677288E-02   2.4951700E+11  -1.0000000E+00   0.0000000E+00
   1.3931568E-02   2.4863100E+11  -1.0000000E+00   0.0000000E+00
   1.4190575E-02   2.4771400E+11  -1.0000000E+00   0.0000000E+00
   1.4454398E-02   2.4676600E+11  -1.0000000E+00   0.0000000E+00
   1.4723125E-02   2.4578500E+11  -1.0000000E+00   0.0000000E+00
   1.4996848E-02   2.4477100E+11  -1.0000000E+00   0.0000000E+00
   1.5275661E-02   2.4372300E+11  -1.0000000E+00   0.0000000E+00
   1.5559656E-02   2.4264000E+11  -1.0000000E+00   0.0000000E+00
   1.5848932E-02   2.4152000E+11  -1.0000000E+00   0.0000000E+00
   1.6143586E-02   2.4036300E+11  -1.0000000E+00   0.0000000E+00
   1.6443717E-02   2.3916800E+11  -1.0000000E+00   0.0000000E+00
   1.6749429E-02   2.3793300E+11  -1.0000000E+00   0.0000000E+00
   1.7060824E-02   2.3665700E+11  -1.0000000E+00   0.0000000E+00
   1.7378008E-02   2.3534000E+11  -1.0000000E+00   0.0000000E+00
   1.7701090E-02   2.3398000E+11  -1.0000000E+00   0.0000000E+00
   1.8030177E-02   2.3257600E+11  -1.0000000E+00   0.0000000E+00
   1.8365383E-02   2.3112700E+11  -1.0000000E+00   0.0000000E+00
   1.8706821E-02   2.2963200E+11  -1.0000000E+00   0.0000000E+00
   1.9054607E-02   2.2808900E+11  -1.0000000E+00   0.0000000E+00
   1.9408859E-02   2.2649800E+11  -1.0000000E+00   0.0000000E+00
   1.9769696E-02   2.2485700E+11  -1.0000000E+00   0.0000000E+00
   2.0137242E-02   2.2316600E+11  -1.0000000E+00   0.0000000E+00
   2.0511622E-02   2.2142200E+11  -1.0000000E+00   0.0000000E+00
   2.0892961E-02   2.1962500E+11  -1.0000000E+00   0.0000000E+00
   2.1281390E-02   2.1777400E+11  -1.0000000E+00   0.0000000E+00
   2.1677041E-02   2.1586700E+11  -1.0000000E+00   0.0000000E+00
   2.2080047E-02   2.1390400E+11  -1.0000000E+00   0.0000000E+00
   2.2490546E-02   2.1188300E+11  -1.0000000E+00   0.0000000E+00
   2.2908677E-02   2.0980400E+11  -1.0000000E+00   0.0000000E+00
   2.3334581E-02   2.0766500E+11  -1.0000000E+00   0.0000000E+00
   2.3768403E-02   2.0546500E+11  -1.0000000E+00   0.0000000E+00
   2.4210290E-02   2.0320400E+11  -1.0000000E+00   0.0000000E+00
   2.4660393E-02   2.0088000E+11  -1.0000000E+00   0.0000000E+00
   2.5118864E-02   1.9849300E+11  -1.0000000E+00   0.0000000E+00
   2.5585859E-02   1.9604200E+11  -1.0000000E+00   0.0000000E+00
   2.6061535E-02   1.9352700E+11  -1.0000000E+00   0.0000000E+00
   2.6546056E-02   1.9094500E+11  -1.0000000E+00   0.0000000E+00
   2.7039584E-02   1.8829800E+11  -1.0000000E+00   0.0000000E+00
   2.7542287E-02   1.8558500E+11  -1.0000000E+00   0.0000000E+00
   2.8054336E-02   1.8280500E+11  -1.0000000E+00   0.0000000E+00
   2.8575905E-02   1.7995700E+11  -1.0000000E+00   0.0000000E+00
   2.9107171E-02   1.7704300E+11  -1.0000000E+00   0.0000000E+00
   2.9648314E-02   1.7406200E+11  -1.0000000E+00   0.0000000E+00
   3.0199517E-02   1.7101400E+11  -1.0000000E+00   0.0000000E+00
   3.0760968E-02   1.6789900E+11  -1.0000000E+00   0.0000000E+00
   3.1332857E-02   1.6471800E+11  -1.0000000E+00   0.0000000E+00
   3.1915379E-02   1.6147200E+11  -1.0000000E+00   0.0000000E+00
   3.2508730E-02   1.5816100E+11  -1.0000000E+00   0.0000000E+00
   3.3113112E-02   1.5478700E+11  -1.0000000E+00   0.0000000E+00
   3.3728731E-02   1.5135100E+11  -1.0000000E+00   0.0000000E+00
   3.4355795E-02   1.4785300E+11  -1.0000000E+00   0.0000000E+00
   3.4994517E-02   1.4429700E+11  -1.0000000E+00   0.0000000E+00
   3.5645113E-02   1.4068400E+11  -1.0000000E+00   0.0000000E+00
   3.6307805E-02   1.3701500E+11  -1.0000000E+00   0.0000000E+00
   3.6982818E-02   1.3329400E+11  -1.0000000E+00   0.0000000E+00
   3.7670380E-02   1.2952400E+11  -1.0000000E+00   0.0000000E+00
   3.8370725E-02   1.2570700E+11  -1.0000000E+00   0.0000000E+00
   3.9084090E-02   1.2184700E+11  -1.0000000E+00   0.0000000E+00
   3.9810717E-02   1.1794700E+11  -1.0000000E+00   0.0000000E+00
   4.0550854E-02   1.1401200E+11  -1.0000000E+00   0.0000000E+00
   4.1304750E-02   1.1004600E+11  -1.0000000E+00   0.0000000E+00
   4.2072663E-02   1.0605300E+11  -1.0000000E+00   0.0000000E+00
   4.2854852E-02   1.0203800E+11  -1.0000000E+00   0.0000000E+00
   4.3651583E-02   9.8007300E+10  -1.0000000E+00   0.0000000E+00
   4.4463127E-02   9.3966000E+10  -1.0000000E+00   0.0000000E+00
   4.5289758E-02   8.9920100E+10  -1.0000000E+00   0.0000000E+00
   4.6131757E-02   8.5875900E+10  -1.0000000E+00   0.0000000E+00
   4.6989411E-02   8.1840100E+10  -1.0000000E+00   0.0000000E+00
   4.7863009E-02   7.7819600E+10  -1.0000000E+00   0.0000000E+00
   4.8752849E-02   7.3821600E+10  -1.0000000E+00   0.0000000E+00
   4.9659232E-02   6.9853700E+10  -1.0000000E+00   0.0000000E+00
   5.0582466E-02   6.5923500E+10  -1.0000000E+00   0.0000000E+00
   5.1522864E-02   6.2039000E+10  -1.0000000E+00   0.0000000E+00
   5.2480746E-02   5.8208400E+10  -1.0000000E+00   0.0000000E+00
   5.3456436E-02   5.4439900E+10  -1.0000000E+00   0.0000000E+00
   5.4450265E-02   5.0742000E+10  -1.0000000E+00   0.0000000E+00
   5.5462571E-02   4.7123100E+10  -1.0000000E+00   0.0000000E+00
   5.6493697E-02   4.3591700E+10  -1.0000000E+00   0.0000000E+00
   5.7543994E-02   4.0156000E+10  -1.0000000E+00   0.0000000E+00
   5.8613816E-02   3.6824500E+10  -1.0000000E+00   0.0000000E+00
   5.9703529E-02   3.3605200E+10  -1.0000000E+00   0.0000000E+00
   6.0813500E-02   3.0505900E+10  -1.0000000E+00   0.0000000E+00
   6.1944108E-02   2.7534100E+10  -1.0000000E+00   0.0000000E+00
   6.3095734E-02   2.4697000E+10  -1.0000000E+00   0.0000000E+00
   6.4268772E-02   2.2001000E+10  -1.0000000E+00   0.0000000E+00
   6.5463617E-02   1.9452100E+10  -1.0000000E+00   0.0000000E+00
   6.6680677E-02   1.7055700E+10  -1.0000000E+00   0.0000000E+00
   6.7920363E-02   1.4816300E+10  -1.0000000E+00   0.0000000E+00
   6.9183097E-02   1.2737500E+10  -1.0000000E+00   0.0000000E+00
   7.0469307E-02   1.0822300E+10  -1.0000000E+00   0.0000000E+00
   7.1779429E-02   9.0722300E+09  -1.0000000E+00   0.0000000E+00
   7.3113908E-02   7.4881000E+09  -1.0000000E+00   0.0000000E+00
   7.4473197E-02   6.0694000E+09  -1.0000000E+00   0.0000000E+00
   7.5857758E-02   4.8144800E+09  -1.0000000E+00   0.0000000E+00
   7.7268059E-02   3.7204300E+09  -1.0000000E+00   0.0000000E+00
   7.8704579E-02   2.7831000E+09  -1.0000000E+00   0.0000000E+00
   8.0167806E-02   1.9970600E+09  -1.0000000E+00   0.0000000E+00
   8.1658237E-02   1.3556300E+09  -1.0000000E+00   0.0000000E+00
   8.3176377E-02   8.5088700E+08  -1.0000000E+00   0.0000000E+00
   8.4722741E-02   4.7376200E+08  -1.0000000E+00   0.0000000E+00
   8.6297855E-02   2.1408300E+08  -1.0000000E+00   0.0000000E+00
   8.7902252E-02   6.0699900E+07  -1.0000000E+00   0.0000000E+00
   8.9536477E-02   1.6098800E+06  -1.0000000E+00   0.0000000E+00
   9.1201084E-02   2.4116700E+07  -1.0000000E+00   0.0000000E+00
   9.2896639E-02   1.1501200E+08  -1.0000000E+00   0.0000000E+00
   9.4623716E-02   2.6078100E+08  -1.0000000E+00   0.0000000E+00
   9.6382902E-02   4.4782600E+08  -1.0000000E+00   0.0000000E+00
   9.8174794E-02   6.6271000E+08  -1.0000000E+00   0.0000000E+00
   1.0000000E-01   8.9240900E+08  -1.0000000E+00   0.0000000E+00
   1.0185914E-01   1.1245700E+09  -1.0000000E+00   0.0000000E+00
   1.0375284E-01   1.3477700E+09  -1.0000000E+00   0.0000000E+00
   1.0568175E-01   1.5517500E+09  -1.0000000E+00   0.0000000E+00
   1.0764652E-01   1.7276900E+09  -1.0000000E+00   0.0000000E+00
   1.0964782E-01   1.8683600E+09  -1.0000000E+00   0.0000000E+00
   1.1168632E-01   1.9683000E+09  -1.0000000E+00   0.0000000E+00
   1.1376273E-01   2.0239900E+09  -1.0000000E+00   0.0000000E+00
   1.1587774E-01   2.0338500E+09  -1.0000000E+00   0.0000000E+00
   1.1803206E-01   1.9983000E+09  -1.0000000E+00   0.0000000E+00
   1.2022644E-01   1.9196900E+09  -1.0000000E+00   0.0000000E+00
   1.2246162E-01   1.8021500E+09  -1.0000000E+00   0.0000000E+00
   1.2473835E-01   1.6514100E+09  -1.0000000E+00   0.0000000E+00
   1.2705741E-01   1.4745300E+09  -1.0000000E+00   0.0000000E+00
   1.2941958E-01   1.2795700E+09  -1.0000000E+00   0.0000000E+00
   1.3182567E-01   1.0751800E+09  -1.0000000E+00   0.0000000E+00
   1.3427650E-01   8.7023200E+08  -1.0000000E+00   0.0000000E+00
   1.3677288E-01   6.7330300E+08  -1.0000000E+00   0.0000000E+00
   1.3931568E-01   4.9228800E+08  -1.0000000E+00   0.0000000E+00
   1.4190575E-01   3.3396100E+08  -1.0000000E+00   0.0000000E+00
   1.4454398E-01   2.0360600E+08  -1.0000000E+00   0.0000000E+00
   1.4723125E-01   1.0472500E+08  -1.0000000E+00   0.0000000E+00
   1.4996848E-01   3.8844700E+07  -1.0000000E+00   0.0000000E+00
   1.5275661E-01   5.4363900E+06  -1.0000000E+00   0.0000000E+00
   1.5559656E-01   1.9712200E+06  -1.0000000E+00   0.0000000E+00
   1.5848932E-01   2.4111200E+07  -1.0000000E+00   0.0000000E+00
   1.6143586E-01   6.6032700E+07  -1.0000000E+00   0.0000000E+00
   1.6443717E-01   1.2086800E+08  -1.0000000E+00   0.0000000E+00
   1.6749429E-01   1.8123700E+08  -1.0000000E+00   0.0000000E+00
   1.7060824E-01   2.3983800E+08  -1.0000000E+00   0.0000000E+00
   1.7378008E-01   2.9003800E+08  -1.0000000E+00   0.0000000E+00
   1.7701090E-01   3.2643200E+08  -1.0000000E+00   0.0000000E+00
   1.8030177E-01   3.4529800E+08  -1.0000000E+00   0.0000000E+00
   1.8365383E-01   3.4490800E+08  -1.0000000E+00   0.0000000E+00
   1.8706821E-01   3.2565600E+08  -1.0000000E+00   0.0000000E+00
   1.9054607E-01   2.8997200E+08  -1.0000000E+00   0.0000000E+00
   1.9408859E-01   2.4202000E+08  -1.0000000E+00   0.0000000E+00
   1.9769696E-01   1.8720800E+08  -1.0000000E+00   0.0000000E+00
   2.0137242E-01   1.3153200E+08  -1.0000000E+00   0.0000000E+00
   2.0511622E-01   8.0851200E+07  -1.0000000E+00   0.0000000E+00
   2.0892961E-01   4.0158600E+07  -1.0000000E+00   0.0000000E+00
   2.1281390E-01   1.2946300E+07  -1.0000000E+00   0.0000000E+00
   2.1677041E-01   7.6196100E+05  -1.0000000E+00   0.0000000E+00
   2.2080047E-01   3.0237300E+06  -1.0000000E+00   0.0000000E+00
   2.2490546E-01   1.7138800E+07  -1.0000000E+00   0.0000000E+00
   2.2908677E-01   3.8925000E+07  -1.0000000E+00   0.0000000E+00
   2.3334581E-01   6.3288900E+07  -1.0000000E+00   0.0000000E+00
   2.3768403E-01   8.5062800E+07  -1.0000000E+00   0.0000000E+00
   2.4210290E-01   9.9872500E+07  -1.0000000E+00   0.0000000E+00
   2.4660393E-01   1.0488100E+08  -1.0000000E+00   0.0000000E+00
   2.5118864E-01   9.9270100E+07  -1.0000000E+00   0.0000000E+00
   2.5585859E-01   8.4349100E+07  -1.0000000E+00   0.0000000E+00
   2.6061535E-01   6.3252000E+07  -1.0000000E+00   0.0000000E+00
   2.6546056E-01   4.0258200E+07  -1.0000000E+00   0.0000000E+00
   2.7039584E-01   1.9860900E+07  -1.0000000E+00   0.0000000E+00
   2.7542287E-01   5.7737000E+06  -1.0000000E+00   0.0000000E+00
   2.8054336E-01   9.6528100E+04  -1.0000000E+00   0.0000000E+00
   2.8575905E-01   2.8501800E+06  -1.0000000E+00   0.0000000E+00
   2.9107171E-01   1.2011600E+07  -1.0000000E+00   0.0000000E+00
   2.9648314E-01   2.4069900E+07  -1.0000000E+00   0.0000000E+00
   3.0199517E-01   3.4983000E+07  -1.0000000E+00   0.0000000E+00
   3.0760968E-01   4.1295600E+07  -1.0000000E+00   0.0000000E+00
   3.1332857E-01   4.1106600E+07  -1.0000000E+00   0.0000000E+00
   3.1915379E-01   3.4593500E+07  -1.0000000E+00   0.0000000E+00
   3.2508730E-01   2.3908900E+07  -1.0000000E+00   0.0000000E+00
   3.3113112E-01   1.2448700E+07  -1.0000000E+00   0.0000000E+00
   3.3728731E-01   3.7017800E+06  -1.0000000E+00   0.0000000E+00
   3.4355795E-01   5.1843600E+04  -1.0000000E+00   0.0000000E+00
   3.4994517E-01   1.9555800E+06  -1.0000000E+00   0.0000000E+00
   3.5645113E-01   7.8176700E+06  -1.0000000E+00   0.0000000E+00
   3.6307805E-01   1.4646200E+07  -1.0000000E+00   0.0000000E+00
   3.6982818E-01   1.9267500E+07  -1.0000000E+00   0.0000000E+00
   3.7670380E-01   1.9630500E+07  -1.0000000E+00   0.0000000E+00
   3.8370725E-01   1.5649100E+07  -1.0000000E+00   0.0000000E+00
   3.9084090E-01   9.1892700E+06  -1.0000000E+00   0.0000000E+00
   3.9810717E-01   3.1657800E+06  -1.0000000E+00   0.0000000E+00
   4.0550854E-01   1.3347800E+05  -1.0000000E+00   0.0000000E+00
   4.1304750E-01   1.0412100E+06  -1.0000000E+00   0.0000000E+00
   4.2072663E-01   4.7896900E+06  -1.0000000E+00   0.0000000E+00
   4.2854852E-01   8.8635300E+06  -1.0000000E+00   0.0000000E+00
   4.3651583E-01   1.0741000E+07  -1.0000000E+00   0.0000000E+00
   4.4463127E-01   9.3192500E+06  -1.0000000E+00   0.0000000E+00
   4.5289758E-01   5.5196400E+06  -1.0000000E+00   0.0000000E+00
   4.6131757E-01   1.6710600E+06  -1.0000000E+00   0.0000000E+00
   4.6989411E-01   4.9491900E+03  -1.0000000E+00   0.0000000E+00
   4.7863009E-01   1.2046100E+06  -1.0000000E+00   0.0000000E+00
   4.8752849E-01   3.9888900E+06  -1.0000000E+00   0.0000000E+00
   4.9659232E-01   6.0631900E+06  -1.0000000E+00   0.0000000E+00
   5.0582466E-01   5.8062800E+06  -1.0000000E+00   0.0000000E+00
   5.1522864E-01   3.4607600E+06  -1.0000000E+00   0.0000000E+00
   5.2480746E-01   8.8634300E+05  -1.0000000E+00   0.0000000E+00
   5.3456436E-01   1.8632300E+04  -1.0000000E+00   0.0000000E+00
   5.4450265E-01   1.2621000E+06  -1.0000000E+00   0.0000000E+00
   5.5462571E-01   3.1926300E+06  -1.0000000E+00   0.0000000E+00
   5.6493697E-01   3.8804000E+06  -1.0000000E+00   0.0000000E+00
   5.7543994E-01   2.6759900E+06  -1.0000000E+00   0.0000000E+00
   5.8613816E-01   7.8129700E+05  -1.0000000E+00   0.0000000E+00
   5.9703529E-01   5.0043200E+03  -1.0000000E+00   0.0000000E+00
   6.0813500E-01   9.0645500E+05  -1.0000000E+00   0.0000000E+00
   6.1944108E-01   2.2545600E+06  -1.0000000E+00   0.0000000E+00
   6.3095734E-01   2.4272600E+06  -1.0000000E+00   0.0000000E+00
   6.4268772E-01   1.2410300E+06  -1.0000000E+00   0.0000000E+00
   6.5463617E-01   1.0651300E+05  -1.0000000E+00   0.0000000E+00
   6.6680677E-01   2.7996300E+05  -1.0000000E+00   0.0000000E+00
   6.7920363E-01   1.3195500E+06  -1.0000000E+00   0.0000000E+00
   6.9183097E-01   1.7179100E+06  -1.0000000E+00   0.0000000E+00
   7.0469307E-01   9.2854100E+05  -1.0000000E+00   0.0000000E+00
   7.1779429E-01   6.5128700E+04  -1.0000000E+00   0.0000000E+00
   7.3113908E-01   2.6808800E+05  -1.0000000E+00   0.0000000E+00
   7.4473197E-01   1.0555900E+06  -1.0000000E+00   0.0000000E+00
   7.5857758E-01   1.1164900E+06  -1.0000000E+00   0.0000000E+00
   7.7268059E-01   3.6371400E+05  -1.0000000E+00   0.0000000E+00
   7.8704579E-01   1.1915000E+04  -1.0000000E+00   0.0000000E+00
   8.0167806E-01   5.2929600E+05  -1.0000000E+00   0.0000000E+00
   8.1658237E-01   8.8827600E+05  -1.0000000E+00   0.0000000E+00
   8.3176377E-01   4.2409700E+05  -1.0000000E+00   0.0000000E+00
   8.4722741E-01   5.3940100E+02  -1.0000000E+00   0.0000000E+00
   8.6297855E-01   3.3843800E+05  -1.0000000E+00   0.0000000E+00
