   8.7902252E-01   2.0147800E+04  -1.0000000E+00   0.0000000E+00
   8.9536477E-01   2.1791700E+04  -1.0000000E+00   0.0000000E+00
   9.1201084E-01   2.2228600E+04  -1.0000000E+00   0.0000000E+00
   9.2896639E-01   2.1433100E+04  -1.0000000E+00   0.0000000E+00
   9.4623716E-01   1.9514000E+04  -1.0000000E+00   0.0000000E+00
   9.6382902E-01   1.6699600E+04  -1.0000000E+00   0.0000000E+00
   9.8174794E-01   1.3310900E+04  -1.0000000E+00   0.0000000E+00
   1.0000000E+00   9.7228400E+03  -1.0000000E+00   0.0000000E+00
   1.0185914E+00   6.3193800E+03  -1.0000000E+00   0.0000000E+00
   1.0375284E+00   3.4457600E+03  -1.0000000E+00   0.0000000E+00
   1.0568175E+00   1.3652400E+03  -1.0000000E+00   0.0000000E+00
   1.0764652E+00   2.2540900E+02  -1.0000000E+00   0.0000000E+00
   1.0964782E+00   3.9816900E+01  -1.0000000E+00   0.0000000E+00
   1.1168632E+00   6.8815100E+02  -1.0000000E+00   0.0000000E+00
   1.1376273E+00   1.9362300E+03  -1.0000000E+00   0.0000000E+00
   1.1587774E+00   3.4738500E+03  -1.0000000E+00   0.0000000E+00
   1.1803206E+00   4.9654600E+03  -1.0000000E+00   0.0000000E+00
   1.2022644E+00   6.1060700E+03  -1.0000000E+00   0.0000000E+00
   1.2246162E+00   6.6729200E+03  -1.0000000E+00   0.0000000E+00
   1.2473835E+00   6.5634700E+03  -1.0000000E+00   0.0000000E+00
   1.2705741E+00   5.8118400E+03  -1.0000000E+00   0.0000000E+00
   1.2941958E+00   4.5791300E+03  -1.0000000E+00   0.0000000E+00
   1.3182567E+00   3.1183600E+03  -1.0000000E+00   0.0000000E+00
   1.3427650E+00   1.7195100E+03  -1.0000000E+00   0.0000000E+00
   1.3677288E+00   6.4586500E+02  -1.0000000E+00   0.0000000E+00
   1.3931568E+00   7.5143100E+01  -1.0000000E+00   0.0000000E+00
   1.4190575E+00   5.9637900E+01  -1.0000000E+00   0.0000000E+00
   1.4454398E+00   5.1598800E+02  -1.0000000E+00   0.0000000E+00
   1.4723125E+00   1.2488000E+03  -1.0000000E+00   0.0000000E+00
   1.4996848E+00   2.0038000E+03  -1.0000000E+00   0.0000000E+00
   1.5275661E+00   2.5377100E+03  -1.0000000E+00   0.0000000E+00
   1.5559656E+00   2.6861600E+03  -1.0000000E+00   0.0000000E+00
   1.5848932E+00   2.4096200E+03  -1.0000000E+00   0.0000000E+00
   1.6143586E+00   1.8023900E+03  -1.0000000E+00   0.0000000E+00
   1.6443717E+00   1.0598600E+03  -1.0000000E+00   0.0000000E+00
   1.6749429E+00   4.1250300E+02  -1.0000000E+00   0.0000000E+00
   1.7060824E+00   4.7113400E+01  -1.0000000E+00   0.0000000E+00
   1.7378008E+00   4.2325000E+01  -1.0000000E+00   0.0000000E+00
   1.7701090E+00   3.4245700E+02  -1.0000000E+00   0.0000000E+00
   1.8030177E+00   7.8152100E+02  -1.0000000E+00   0.0000000E+00
   1.8365383E+00   1.1505100E+03  -1.0000000E+00   0.0000000E+00
   1.8706821E+00   1.2828900E+03  -1.0000000E+00   0.0000000E+00
   1.9054607E+00   1.1233000E+03  -1.0000000E+00   0.0000000E+00
   1.9408859E+00   7.4877600E+02  -1.0000000E+00   0.0000000E+00
   1.9769696E+00   3.3054000E+02  -1.0000000E+00   0.0000000E+00
   2.0137242E+00   5.1537600E+01  -1.0000000E+00   0.0000000E+00
   2.0511622E+00   1.7408800E+01  -1.0000000E+00   0.0000000E+00
   2.0892961E+00   2.0538900E+02  -1.0000000E+00   0.0000000E+00
   2.1281390E+00   4.7943300E+02  -1.0000000E+00   0.0000000E+00
   2.1677041E+00   6.6645000E+02  -1.0000000E+00   0.0000000E+00
   2.2080047E+00   6.5383700E+02  -1.0000000E+00   0.0000000E+00
   2.2490546E+00   4.5284900E+02  -1.0000000E+00   0.0000000E+00
   2.2908677E+00   1.8832700E+02  -1.0000000E+00   0.0000000E+00
   2.3334581E+00   1.7965600E+01  -1.0000000E+00   0.0000000E+00
   2.3768403E+00   2.9984900E+01  -1.0000000E+00   0.0000000E+00
   2.4210290E+00   1.8638700E+02  -1.0000000E+00   0.0000000E+00
   2.4660393E+00   3.5277800E+02  -1.0000000E+00   0.0000000E+00
   2.5118864E+00   3.9702300E+02  -1.0000000E+00   0.0000000E+00
   2.5585859E+00   2.8663800E+02  -1.0000000E+00   0.0000000E+00
   2.6061536E+00   1.1046400E+02  -1.0000000E+00   0.0000000E+00
   2.6546056E+00   4.5507400E+00  -1.0000000E+00   0.0000000E+00
   2.7039584E+00   3.9284600E+01  -1.0000000E+00   0.0000000E+00
   2.7542287E+00   1.6189300E+02  -1.0000000E+00   0.0000000E+00
   2.8054336E+00   2.4667500E+02  -1.0000000E+00   0.0000000E+00
   2.8575905E+00   2.1125300E+02  -1.0000000E+00   0.0000000E+00
   2.9107171E+00   9.2196300E+01  -1.0000000E+00   0.0000000E+00
   2.9648314E+00   5.3947200E+00  -1.0000000E+00   0.0000000E+00
   3.0199517E+00   2.7137300E+01  -1.0000000E+00   0.0000000E+00
   3.0760968E+00   1.1653800E+02  -1.0000000E+00   0.0000000E+00
   3.1332857E+00   1.6357800E+02  -1.0000000E+00   0.0000000E+00
   3.1915379E+00   1.1331300E+02  -1.0000000E+00   0.0000000E+00
   3.2508730E+00   2.6470600E+01  -1.0000000E+00   0.0000000E+00
   3.3113112E+00   3.1969400E+00  -1.0000000E+00   0.0000000E+00
   3.3728731E+00   5.9383000E+01  -1.0000000E+00   0.0000000E+00
   3.4355795E+00   1.1009800E+02  -1.0000000E+00   0.0000000E+00
   3.4994517E+00   8.4145200E+01  -1.0000000E+00   0.0000000E+00
   3.5645113E+00   1.8918200E+01  -1.0000000E+00   0.0000000E+00
   3.6307805E+00   3.8422200E+00  -1.0000000E+00   0.0000000E+00
   3.6982818E+00   5.0309800E+01  -1.0000000E+00   0.0000000E+00
   3.7670380E+00   7.8473600E+01  -1.0000000E+00   0.0000000E+00
   3.8370725E+00   4.2811500E+01  -1.0000000E+00   0.0000000E+00
   3.9084090E+00   1.7239200E+00  -1.0000000E+00   0.0000000E+00
   3.9810717E+00   1.8085800E+01  -1.0000000E+00   0.0000000E+00
   4.0550854E+00   5.4422100E+01  -1.0000000E+00   0.0000000E+00
   4.1304750E+00   4.2339700E+01  -1.0000000E+00   0.0000000E+00
   4.2072663E+00   4.8425200E+00  -1.0000000E+00   0.0000000E+00
   4.2854852E+00   9.4828000E+00  -1.0000000E+00   0.0000000E+00
   4.3651583E+00   3.9521500E+01  -1.0000000E+00   0.0000000E+00
   4.4463127E+00   3.1019500E+01  -1.0000000E+00   0.0000000E+00
   4.5289758E+00   2.1436600E+00  -1.0000000E+00   0.0000000E+00
   4.6131757E+00   1.1132700E+01  -1.0000000E+00   0.0000000E+00
   4.6989411E+00   3.1991800E+01  -1.0000000E+00   0.0000000E+00
   4.7863009E+00   1.5815400E+01  -1.0000000E+00   0.0000000E+00
   4.8752849E+00   1.7272000E-01  -1.0000000E+00   0.0000000E+00
   4.9659232E+00   1.8029600E+01  -1.0000000E+00   0.0000000E+00
   5.0582466E+00   2.1497100E+01  -1.0000000E+00   0.0000000E+00
   5.1522864E+00   1.8825700E+00  -1.0000000E+00   0.0000000E+00
   5.2480746E+00   7.8993000E+00  -1.0000000E+00   0.0000000E+00
   5.3456436E+00   1.9255600E+01  -1.0000000E+00   0.0000000E+00
   5.4450265E+00   4.2711500E+00  -1.0000000E+00   0.0000000E+00
   5.5462571E+00   3.8754900E+00  -1.0000000E+00   0.0000000E+00
   5.6493697E+00   1.5486500E+01  -1.0000000E+00   0.0000000E+00
   5.7543994E+00   4.0401600E+00  -1.0000000E+00   0.0000000E+00
   5.8613816E+00   3.2054500E+00  -1.0000000E+00   0.0000000E+00
   5.9703529E+00   1.2420800E+01  -1.0000000E+00   0.0000000E+00
   6.0813500E+00   2.0167300E+00  -1.0000000E+00   0.0000000E+00
   6.1944108E+00   4.4439100E+00  -1.0000000E+00   0.0000000E+00
   6.3095734E+00   9.2064700E+00  -1.0000000E+00   0.0000000E+00
   6.4268772E+00   1.2900500E-01  -1.0000000E+00   0.0000000E+00
   6.5463617E+00   6.6629200E+00  -1.0000000E+00   0.0000000E+00
   6.6680677E+00   4.4980900E+00  -1.0000000E+00   0.0000000E+00
   6.7920363E+00   1.0771900E+00  -1.0000000E+00   0.0000000E+00
   6.9183097E+00   6.8477900E+00  -1.0000000E+00   0.0000000E+00
   7.0469307E+00   2.5865900E-01  -1.0000000E+00   0.0000000E+00
   7.1779429E+00   4.7616500E+00  -1.0000000E+00   0.0000000E+00
   7.3113908E+00   2.2930000E+00  -1.0000000E+00   0.0000000E+00
   7.4473197E+00   1.9261300E+00  -1.0000000E+00   0.0000000E+00
   7.5857758E+00   3.7809600E+00  -1.0000000E+00   0.0000000E+00
   7.7268059E+00   4.1745400E-01  -1.0000000E+00   0.0000000E+00
   7.8704579E+00   3.9878600E+00  -1.0000000E+00   0.0000000E+00
   8.0167806E+00   1.8528400E-02  -1.0000000E+00   0.0000000E+00
   8.1658237E+00   3.5516700E+00  -1.0000000E+00   0.0000000E+00
   8.3176377E+00   1.3415800E-02  -1.0000000E+00   0.0000000E+00
   8.4722741E+00   3.0414300E+00  -1.0000000E+00   0.0000000E+00
   8.6297855E+00   2.0215200E-02  -1.0000000E+00   0.0000000E+00
   8.7902252E+00   2.6384400E+00  -1.0000000E+00   0.0000000E+00
   8.9536477E+00   3.6899000E-04  -1.0000000E+00   0.0000000E+00
   9.1201084E+00   2.2573300E+00  -1.0000000E+00   0.0000000E+00
   9.2896639E+00   1.1061400E-01  -1.0000000E+00   0.0000000E+00
   9.4623716E+00   1.6900800E+00  -1.0000000E+00   0.0000000E+00
   9.6382902E+00   5.4075400E-01  -1.0000000E+00   0.0000000E+00
   9.8174794E+00   8.3267600E-01  -1.0000000E+00   0.0000000E+00
   1.0000000E+01   1.1880700E+00  -1.0000000E+00   0.0000000E+00
